@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,1.0,15.0,1.0,78.0,1.0,87.0,2.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,3.4166666666666665,3.4166666666666665,8.0,8.0,2.0,2.0,113.0,113.0,31.0,31.0,0.0,0.0,2.0,2.0,9.0,9.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,15.0,20.0,20.0,false
0.0,0.0,37.0,3.0,0.0,0.0,1251.0,291.0,0.3333333333333333,129.0,172.33333333333334,0.0,0.0,0.0,0.0,2.5714285714285716,6.76750700280112,13.0,21.333333333333332,1.0,1.0,130.0,171.66666666666666,50.0,151.66666666666666,0.0,0.0,2.0,3.0,13.0,16.666666666666668,13.0,10.333333333333334,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.666666666666666,21.0,20.0,false
0.0,0.0,451.0,0.0,259.0,49.0,259.0,49.0,0.0,252.0,252.0,7.0,7.0,0.0,0.0,6.2592592592592595,6.2592592592592595,29.0,29.0,2.0,2.0,222.0,222.0,153.0,153.0,0.0,0.0,5.0,5.0,17.0,17.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.0,42.0,38.0,38.0,false
0.0,0.0,672.0,3.0,0.0,0.0,612.0,101.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,46.0,0.0,0.0,0.0,1119.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,181.0,1.0,1213.0,85.0,1213.0,85.0,0.0,288.0,288.0,6.0,6.0,0.0,0.0,9.722222222222221,9.722222222222221,30.0,30.0,1.0,1.0,205.0,205.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,16.0,16.0,false
0.0,0.0,122.0,5.0,0.0,0.0,289.0,54.0,0.3,309.5,309.5,2.0,2.0,0.0,0.0,10.38166144200627,10.38166144200627,24.0,24.0,2.5,2.5,293.0,293.0,35.0,35.0,0.0,0.0,3.5,3.5,23.5,23.5,19.0,19.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,36.5,36.5,32.5,32.5,false
0.0,1.0,294.0,2.0,0.0,0.0,302.0,57.0,0.0,153.5,153.5,1.5,1.5,0.0,0.0,5.681547619047619,5.681547619047619,9.5,9.5,1.0,1.0,142.5,142.5,89.0,89.0,0.0,0.0,4.5,4.5,14.5,14.5,12.0,12.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,32.0,32.0,22.0,22.0,false
0.0,0.0,14.0,1.0,1166.0,69.0,1168.0,72.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,6.166666666666667,6.166666666666667,6.0,6.0,1.0,1.0,152.0,152.0,173.0,173.0,0.0,0.0,10.0,10.0,22.0,22.0,18.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,15.0,15.0,35.0,35.0,false
0.0,0.0,58.0,0.0,802.0,17.0,806.0,17.0,0.0,140.5,140.5,0.0,0.0,0.0,0.0,8.976190476190476,8.976190476190476,24.0,24.0,1.0,1.0,139.0,139.0,0.5,0.5,0.0,0.0,4.5,4.5,8.0,8.0,7.5,7.5,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,18.0,18.0,11.0,11.0,false
0.0,1.0,294.0,2.0,0.0,0.0,302.0,57.0,0.0,153.5,153.5,1.5,1.5,0.0,0.0,5.681547619047619,5.681547619047619,9.5,9.5,1.0,1.0,142.5,142.5,89.0,89.0,0.0,0.0,4.5,4.5,14.5,14.5,12.0,12.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,32.0,32.0,22.0,22.0,false
0.0,1.0,108.0,1.0,0.0,0.0,492.0,80.0,1.0,111.5,153.0,-2.0,-1.0,0.0,0.0,5.846153846153846,6.109941944847605,11.0,14.75,1.0,1.0,123.5,159.0,82.0,97.5,0.0,0.0,8.0,9.0,14.5,15.5,11.5,11.5,0.0,0.25,0.0,0.25,1.0,1.0,1.0,1.0,17.0,20.75,14.5,25.75,false
0.0,0.0,26.0,0.0,225.0,33.0,225.0,33.0,0.0,125.0,125.0,0.0,0.0,0.0,0.0,5.052631578947368,5.052631578947368,30.0,30.0,1.0,1.0,125.0,125.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,11.0,false
0.0,0.0,10.0,1.0,244.0,39.0,244.0,39.0,0.0,121.0,121.0,0.0,0.0,0.0,0.0,5.257575757575758,5.257575757575758,6.0,6.0,2.0,2.0,118.0,118.0,65.5,65.5,0.0,0.0,1.5,1.5,11.0,11.0,11.0,11.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,9.0,9.0,16.5,16.5,false
0.0,0.0,998.0,0.0,1193.0,85.0,1215.0,87.0,0.0,128.0,128.0,1.0,1.0,0.0,0.0,5.0625,5.0625,21.0,21.0,1.0,1.0,96.0,96.0,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,false
0.0,0.0,46.0,1.0,1243.0,289.0,1249.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,61.0,0.0,875.0,172.0,875.0,172.0,0.0,153.0,153.0,1.0,1.0,0.0,0.0,12.4,12.4,20.0,20.0,1.0,1.0,148.0,148.0,25.0,25.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,28.0,28.0,18.0,18.0,false
0.0,0.0,118.0,0.0,0.0,0.0,527.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,159.0,3.0,0.0,0.0,1624.0,15.0,0.3333333333333333,91.0,91.0,0.0,0.0,0.0,0.0,5.384615384615385,5.384615384615385,11.0,11.0,2.0,2.0,91.0,91.0,8.0,8.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,15.0,15.0,false
0.0,0.0,435.0,3.0,0.0,0.0,695.0,127.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,397.0,3.0,0.0,0.0,757.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,338.0,0.0,0.0,0.0,434.0,71.0,0.0,114.0,114.0,0.0,0.0,2.667706285137683E-4,2.667706285137683E-4,3.0946236559139786,3.0946236559139786,8.5,8.5,1.5,1.5,111.5,111.5,0.5,0.5,0.0,0.0,2.0,2.0,6.5,6.5,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,15.0,15.0,17.5,17.5,false
0.0,0.0,154.0,4.0,0.0,0.0,589.0,98.0,0.16666666666666666,264.0,251.66666666666666,0.0,0.6666666666666714,0.0,0.0,5.235294117647059,5.954552835627005,33.0,25.333333333333332,3.0,2.6666666666666665,227.0,236.33333333333334,25.0,231.33333333333334,0.0,0.0,5.0,10.666666666666666,13.0,20.666666666666668,11.0,18.333333333333332,0.0,1.3333333333333333,0.0,0.6666666666666666,1.0,1.6666666666666667,1.0,1.6666666666666667,39.0,35.0,41.0,33.666666666666664,false
0.0,0.0,236.0,0.0,0.0,0.0,1167.0,70.0,0.0,66.0,82.54545454545455,0.0,0.0,0.0,0.0,3.0,3.6864889940976897,14.0,18.272727272727273,1.0,1.3636363636363635,66.0,82.54545454545455,0.0,10.454545454545455,0.0,0.0,0.0,1.4545454545454546,1.0,3.3636363636363638,1.0,2.5454545454545454,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,1.0,5.7272727272727275,1.0,5.181818181818182,false
0.0,0.0,43.0,1.0,0.0,0.0,260.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,4.0,1.0,932.0,184.0,936.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,0.0,0.0,0.0,83.0,2.0,0.0,119.0,113.0,0.0,0.0,0.0,0.0,6.574561403508772,6.447606788710908,10.0,16.25,1.0,1.25,119.0,113.0,0.5,8.0,0.0,0.0,2.0,2.75,6.5,6.5,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,12.25,7.5,8.5,false
0.0,0.0,88.0,1.0,0.0,0.0,859.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,32.0,2.0,1245.0,95.0,253.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,103.0,1.0,443.0,73.0,444.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,281.0,0.0,998.0,201.0,998.0,201.0,0.0,212.0,212.0,0.0,0.0,0.0,0.0,10.625,10.625,38.0,38.0,5.0,5.0,212.0,212.0,99.0,99.0,0.0,0.0,2.0,2.0,15.0,15.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,false
0.0,0.0,14.0,2.0,1.0,0.0,105.0,3.0,1.0,62.0,62.0,0.0,0.0,0.0,0.0,3.4642857142857144,3.4642857142857144,15.0,15.0,2.0,2.0,62.0,62.0,3.0,3.0,0.0,0.0,0.5,0.5,4.0,4.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.5,4.5,false
0.0,0.0,58.0,0.0,802.0,17.0,806.0,17.0,0.0,140.5,140.5,0.0,0.0,0.0,0.0,8.976190476190476,8.976190476190476,24.0,24.0,1.0,1.0,139.0,139.0,0.5,0.5,0.0,0.0,4.5,4.5,8.0,8.0,7.5,7.5,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,18.0,18.0,11.0,11.0,false
0.0,0.0,35.0,0.0,1244.0,94.0,1244.0,94.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,2.9166666666666665,2.9166666666666665,12.0,12.0,1.0,1.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,false
0.0,0.0,276.0,2.0,0.0,0.0,1230.0,287.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,6.583333333333333,6.583333333333333,14.0,14.0,1.0,1.0,95.0,95.0,13.0,13.0,0.0,0.0,1.0,1.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,8.0,8.0,false
0.0,1.0,10.0,0.0,0.0,0.0,758.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,2.0,0.0,0.0,1254.0,7.0,0.0,103.0,132.72222222222223,0.0,0.0,0.0,0.0,5.766304347826087,6.821501607931539,18.5,23.666666666666668,1.0,1.6111111111111112,103.0,132.72222222222223,0.0,17.72222222222222,0.0,0.0,1.0,2.5555555555555554,5.5,7.666666666666667,4.5,6.222222222222222,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.1111111111111111,10.0,14.666666666666666,6.0,10.666666666666666,false
0.0,1.0,71.0,0.0,0.0,0.0,890.0,179.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,8.75,8.75,17.0,17.0,1.0,1.0,169.0,169.0,19.0,19.0,0.0,0.0,6.0,6.0,14.0,14.0,10.0,10.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27.5,27.5,20.5,20.5,false
0.0,0.0,281.0,0.0,123.0,8.0,124.0,8.0,0.0,164.0,164.0,-1.0,-1.0,0.0,0.0,5.95,5.95,0.0,0.0,1.0,1.0,167.0,167.0,31.0,31.0,0.0,0.0,5.0,5.0,9.0,9.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,33.0,33.0,34.0,34.0,false
0.0,0.0,998.0,0.0,1193.0,85.0,1215.0,87.0,0.0,128.0,128.0,1.0,1.0,0.0,0.0,5.0625,5.0625,21.0,21.0,1.0,1.0,96.0,96.0,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,false
0.0,0.0,1.0,1.0,1.0,0.0,808.0,18.0,0.0,199.0,199.0,7.0,7.0,0.0,0.0,6.523809523809524,6.523809523809524,17.0,17.0,3.0,3.0,178.0,178.0,83.0,83.0,0.0,0.0,9.0,9.0,15.0,15.0,9.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,26.0,26.0,39.0,39.0,false
0.0,0.0,1.0,13.0,980.0,36.0,980.0,36.0,0.02564102564102564,203.0,201.0,0.0,0.3333333333333357,0.0,0.0,5.7894736842105265,5.774322169059011,9.0,12.666666666666666,2.0,1.6666666666666667,207.0,200.66666666666666,54.0,71.33333333333333,0.0,0.0,8.0,7.333333333333333,12.0,13.0,5.0,4.0,0.0,0.0,0.0,0.3333333333333333,2.0,1.6666666666666667,2.0,1.6666666666666667,45.0,42.333333333333336,42.0,41.666666666666664,false
0.0,0.0,26.0,0.0,225.0,33.0,225.0,33.0,0.0,125.0,125.0,0.0,0.0,0.0,0.0,5.052631578947368,5.052631578947368,30.0,30.0,1.0,1.0,125.0,125.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,11.0,false
0.0,0.0,22.0,0.0,1176.0,79.0,1176.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
1.0,0.0,76.0,0.0,0.0,0.0,1164.0,67.0,0.0,105.5,105.5,1.0,1.0,0.0,0.0,6.301282051282051,6.301282051282051,12.5,12.5,1.5,1.5,97.5,97.5,2.0,2.0,0.0,0.0,2.0,2.0,6.5,6.5,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5,9.5,false
0.0,0.0,44.0,0.0,0.0,0.0,1181.0,81.0,0.0,471.5,420.75,0.0,0.0,0.0,0.0,5.32514245014245,11.813603927308746,36.5,28.5,2.0,1.75,471.5,420.75,338.5,431.75,0.0,0.0,8.5,9.0,32.0,33.5,26.5,22.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,92.0,82.25,61.5,62.75,false
0.0,0.0,61.0,4.0,0.0,0.0,584.0,95.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,218.0,1.0,0.0,0.0,252.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,736.0,6.0,0.0,0.0,1064.0,53.0,0.4,167.0,158.6,0.0,-1.3999999999999986,0.0,0.0,8.071428571428571,8.661675824175823,28.0,22.2,3.0,2.6,153.0,161.0,13.0,44.2,0.0,0.2,6.0,6.2,10.0,12.0,7.0,9.6,0.0,0.4,0.0,0.2,0.0,0.6,0.0,0.6,12.0,21.8,19.0,22.0,false
0.0,1.0,94.0,3.0,0.0,0.0,1128.0,256.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,2.0,0.0,0.0,196.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,672.0,3.0,0.0,0.0,612.0,101.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,103.0,1.0,443.0,73.0,444.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,35.0,1.0,3.0,0.0,364.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,817.0,0.0,2.0,0.0,625.0,106.0,0.0,51.5,51.5,-0.5,-0.5,8.770273416303098E-4,8.770273416303098E-4,3.1354166666666665,3.1354166666666665,7.5,7.5,1.5,1.5,53.5,53.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,false
0.0,1.0,42.0,5.0,1.0,0.0,1056.0,49.0,0.3,264.0,264.0,0.0,0.0,0.0,0.0,5.45945945945946,5.45945945945946,26.0,26.0,2.0,2.0,264.0,264.0,84.0,84.0,0.0,0.0,4.0,4.0,15.0,15.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,false
0.0,0.0,472.0,2.0,0.0,0.0,1126.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,109.0,2.0,0.0,0.0,1076.0,229.0,1.0,57.0,106.25,-1.0,0.5,0.0,0.11442237347364426,3.4102564102564106,3.1084615384615386,8.5,9.5,1.5,1.5,58.0,102.25,4.5,45.0,0.0,0.0,1.5,1.5,3.5,6.5,1.5,2.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.75,4.0,17.25,4.5,15.0,false
0.0,1.0,81.0,3.0,0.0,0.0,519.0,84.0,0.3333333333333333,228.0,228.0,0.0,0.0,0.0,0.0,11.0,11.0,36.0,36.0,2.0,2.0,228.0,228.0,65.0,65.0,0.0,0.0,5.0,5.0,15.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,38.0,38.0,false
0.0,1.0,27.0,3.0,0.0,0.0,524.0,88.0,0.3333333333333333,86.5,86.5,0.5,0.5,0.0016041974304243922,0.0016041974304243922,5.233333333333333,5.233333333333333,11.0,11.0,1.5,1.5,84.0,84.0,6.5,6.5,0.0,0.0,1.5,1.5,6.5,6.5,5.0,5.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.5,7.5,false
0.0,0.0,122.0,5.0,0.0,0.0,289.0,54.0,0.3,309.5,309.5,2.0,2.0,0.0,0.0,10.38166144200627,10.38166144200627,24.0,24.0,2.5,2.5,293.0,293.0,35.0,35.0,0.0,0.0,3.5,3.5,23.5,23.5,19.0,19.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,36.5,36.5,32.5,32.5,false
0.0,0.0,249.0,3.0,0.0,0.0,5.0,1.0,0.0,154.0,148.33333333333334,1.0,1.0,0.0,0.0,4.416666666666667,6.180555555555556,8.0,15.666666666666666,1.0,2.3333333333333335,144.0,141.66666666666666,99.0,102.66666666666667,0.0,0.0,3.0,6.666666666666667,15.0,13.333333333333334,9.0,11.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.6666666666666667,1.0,1.6666666666666667,10.0,10.0,20.0,17.666666666666668,false
0.0,0.0,16.0,3.0,1.0,0.0,859.0,27.0,0.0,222.5,222.5,3.5,3.5,0.0,0.0,9.981159420289856,9.981159420289856,37.0,37.0,1.0,1.0,198.0,198.0,83.0,83.0,0.0,0.0,4.0,4.0,10.0,10.0,10.0,10.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.5,17.5,false
0.0,0.0,23.0,0.0,1035.0,43.0,1035.0,43.0,0.0,161.0,179.0,0.0,3.5,0.0,0.0,7.836466165413534,8.197746971595656,21.0,26.0,1.5,1.5,158.5,171.5,19.5,131.5,0.0,0.0,5.5,6.75,8.5,13.5,8.5,12.75,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,20.0,21.0,21.0,28.25,false
